A2EIA5WB7TX0RO,Fahad Salim Dalk-Fahad Salim Dalk_undisclosedLink0,0,0,38
A2EIA5WB7TX0RO,Fahad Salim Dalk-Fahad Salim Dalk_undisclosedLink1,0,0,38
A14HWE3LCSAQAS,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,0,0,6
A14HWE3LCSAQAS,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,0,0,6
A14HWE3LCSAQAS,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,0,0,6
A14HWE3LCSAQAS,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,0,0,6
A14HWE3LCSAQAS,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,1,0,6
A2B9XCMLIDK4IU,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,0,0,70
A2B9XCMLIDK4IU,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,0,0,70
A2B9XCMLIDK4IU,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,0,0,70
A2B9XCMLIDK4IU,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,0,0,70
A2B9XCMLIDK4IU,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,0,0,70
A31HLJT0Q80OVM,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,1,0,9
A31HLJT0Q80OVM,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,1,0,9
A31HLJT0Q80OVM,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,1,0,9
A31HLJT0Q80OVM,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,0,0,9
A31HLJT0Q80OVM,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,0,0,9
A2EIA5WB7TX0RO,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,1,0,20
A2EIA5WB7TX0RO,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,1,0,20
A2EIA5WB7TX0RO,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,0,0,20
A2EIA5WB7TX0RO,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,1,0,20
A2EIA5WB7TX0RO,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,0,0,20
A1HWLGB6WCXXT,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,0,0,27
A1HWLGB6WCXXT,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,0,0,27
A1HWLGB6WCXXT,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,0,0,27
A1HWLGB6WCXXT,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,1,0,27
A1HWLGB6WCXXT,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,1,0,27
A14HWE3LCSAQAS,Khalifa-http://www.geonames.org/1411750/khalifa.html,0,0,3
A14HWE3LCSAQAS,Khalifa-http://www.geonames.org/1446983/khalifa.html,1,0,3
A14HWE3LCSAQAS,Khalifa-http://dbpedia.org/page/Khalifa,0,0,3
A14HWE3LCSAQAS,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,3
A14HWE3LCSAQAS,Khalifa-Khalifa_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,Khalifa-http://www.geonames.org/1411750/khalifa.html,0,0,15
A2B9XCMLIDK4IU,Khalifa-http://www.geonames.org/1446983/khalifa.html,0,0,15
A2B9XCMLIDK4IU,Khalifa-http://dbpedia.org/page/Khalifa,0,0,15
A2B9XCMLIDK4IU,Khalifa-http://www.geonames.org/1174292/khalifa.html,1,0,15
A2B9XCMLIDK4IU,Khalifa-Khalifa_undisclosedLink0,0,0,15
A31HLJT0Q80OVM,Khalifa-http://www.geonames.org/1411750/khalifa.html,1,0,8
A31HLJT0Q80OVM,Khalifa-http://www.geonames.org/1446983/khalifa.html,0,0,8
A31HLJT0Q80OVM,Khalifa-http://dbpedia.org/page/Khalifa,1,0,8
A31HLJT0Q80OVM,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,8
A31HLJT0Q80OVM,Khalifa-Khalifa_undisclosedLink0,0,0,8
A2EIA5WB7TX0RO,Khalifa-http://www.geonames.org/1411750/khalifa.html,1,0,13
A2EIA5WB7TX0RO,Khalifa-http://www.geonames.org/1446983/khalifa.html,0,0,13
A2EIA5WB7TX0RO,Khalifa-http://dbpedia.org/page/Khalifa,1,0,13
A2EIA5WB7TX0RO,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,13
A2EIA5WB7TX0RO,Khalifa-Khalifa_undisclosedLink0,0,0,13
A14HWE3LCSAQAS,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,1,0,3
A14HWE3LCSAQAS,Mohammed-http://www.geonames.org/1234852/mohammed.html,0,0,3
A14HWE3LCSAQAS,Mohammed-http://dbpedia.org/page/Muhammad,0,0,3
A14HWE3LCSAQAS,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,3
A14HWE3LCSAQAS,Mohammed-Mohammed_undisclosedLink0,0,0,3
A9X4G4WPJ27D6,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,0,0,53
A9X4G4WPJ27D6,Mohammed-http://www.geonames.org/1234852/mohammed.html,0,0,53
A9X4G4WPJ27D6,Mohammed-http://dbpedia.org/page/Muhammad,0,0,53
A9X4G4WPJ27D6,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,53
A9X4G4WPJ27D6,Mohammed-Mohammed_undisclosedLink0,0,0,53
A31HLJT0Q80OVM,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,0,0,13
A31HLJT0Q80OVM,Mohammed-http://www.geonames.org/1234852/mohammed.html,1,0,13
A31HLJT0Q80OVM,Mohammed-http://dbpedia.org/page/Muhammad,1,0,13
A31HLJT0Q80OVM,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,13
A31HLJT0Q80OVM,Mohammed-Mohammed_undisclosedLink0,0,0,13
A2EIA5WB7TX0RO,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,0,0,17
A2EIA5WB7TX0RO,Mohammed-http://www.geonames.org/1234852/mohammed.html,1,0,17
A2EIA5WB7TX0RO,Mohammed-http://dbpedia.org/page/Muhammad,1,0,17
A2EIA5WB7TX0RO,Mohammed-http://www.freebase.com/view/en/muhammad,1,0,17
A2EIA5WB7TX0RO,Mohammed-Mohammed_undisclosedLink0,0,0,17
A14HWE3LCSAQAS,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,3
A14HWE3LCSAQAS,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,0,0,3
A14HWE3LCSAQAS,Rashed-http://dbpedia.org/page/Rashid_Rashed,0,0,3
A14HWE3LCSAQAS,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,1,0,3
A14HWE3LCSAQAS,Rashed-Rashed_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,15
A2B9XCMLIDK4IU,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,1,0,15
A2B9XCMLIDK4IU,Rashed-http://dbpedia.org/page/Rashid_Rashed,0,0,15
A2B9XCMLIDK4IU,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,15
A2B9XCMLIDK4IU,Rashed-Rashed_undisclosedLink0,0,0,15
A9X4G4WPJ27D6,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,43
A9X4G4WPJ27D6,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,0,0,43
A9X4G4WPJ27D6,Rashed-http://dbpedia.org/page/Rashid_Rashed,0,0,43
A9X4G4WPJ27D6,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,43
A9X4G4WPJ27D6,Rashed-Rashed_undisclosedLink0,0,0,43
A31HLJT0Q80OVM,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,7
A31HLJT0Q80OVM,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,0,0,7
A31HLJT0Q80OVM,Rashed-http://dbpedia.org/page/Rashid_Rashed,1,0,7
A31HLJT0Q80OVM,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,7
A31HLJT0Q80OVM,Rashed-Rashed_undisclosedLink0,0,0,7
A9X4G4WPJ27D6,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,33
A9X4G4WPJ27D6,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,33
A9X4G4WPJ27D6,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,33
A9X4G4WPJ27D6,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,0,0,33
A9X4G4WPJ27D6,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,33
A31HLJT0Q80OVM,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,17
A31HLJT0Q80OVM,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,17
A31HLJT0Q80OVM,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,17
A31HLJT0Q80OVM,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,0,0,17
A31HLJT0Q80OVM,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,17
A2EIA5WB7TX0RO,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,18
A2EIA5WB7TX0RO,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,18
A2EIA5WB7TX0RO,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,1,0,18
A2EIA5WB7TX0RO,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,1,0,18
A2EIA5WB7TX0RO,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,18
A14HWE3LCSAQAS,al-Roken-http://www.freebase.com/view/m/0wrmsv,0,0,3
A14HWE3LCSAQAS,al-Roken-http://www.freebase.com/view/m/012wgx5,1,0,3
A14HWE3LCSAQAS,al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,3
A14HWE3LCSAQAS,al-Roken-al-Roken_undisclosedLink0,0,0,3
A14HWE3LCSAQAS,al-Roken-al-Roken_undisclosedLink1,0,0,3
A9X4G4WPJ27D6,al-Roken-http://www.freebase.com/view/m/0wrmsv,0,0,395
A9X4G4WPJ27D6,al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,395
A9X4G4WPJ27D6,al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,395
A9X4G4WPJ27D6,al-Roken-al-Roken_undisclosedLink0,0,0,395
A9X4G4WPJ27D6,al-Roken-al-Roken_undisclosedLink1,0,0,395
A31HLJT0Q80OVM,al-Roken-http://www.freebase.com/view/m/0wrmsv,0,0,14
A31HLJT0Q80OVM,al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,14
A31HLJT0Q80OVM,al-Roken-http://www.freebase.com/view/m/0sd3l3,1,0,14
A31HLJT0Q80OVM,al-Roken-al-Roken_undisclosedLink0,0,0,14
A31HLJT0Q80OVM,al-Roken-al-Roken_undisclosedLink1,0,0,14
A14HWE3LCSAQAS,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,3
A14HWE3LCSAQAS,Emiratis-http://www.freebase.com/view/en/emirati_people,0,1,3
A14HWE3LCSAQAS,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,3
A14HWE3LCSAQAS,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,3
A14HWE3LCSAQAS,Emiratis-Emiratis_undisclosedLink0,0,0,3
A2W5GFIXMM3M5B,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,6
A2W5GFIXMM3M5B,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,6
A2W5GFIXMM3M5B,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,6
A2W5GFIXMM3M5B,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,6
A2W5GFIXMM3M5B,Emiratis-Emiratis_undisclosedLink0,0,0,6
A9X4G4WPJ27D6,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,67
A9X4G4WPJ27D6,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,67
A9X4G4WPJ27D6,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,67
A9X4G4WPJ27D6,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,67
A9X4G4WPJ27D6,Emiratis-Emiratis_undisclosedLink0,0,0,67
A31HLJT0Q80OVM,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,8
A31HLJT0Q80OVM,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,8
A31HLJT0Q80OVM,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,8
A31HLJT0Q80OVM,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,8
A31HLJT0Q80OVM,Emiratis-Emiratis_undisclosedLink0,0,0,8
A2EIA5WB7TX0RO,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,235
A2EIA5WB7TX0RO,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,235
A2EIA5WB7TX0RO,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,235
A2EIA5WB7TX0RO,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,235
A2EIA5WB7TX0RO,Emiratis-Emiratis_undisclosedLink0,0,0,235
A14HWE3LCSAQAS,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,0,0,4
A14HWE3LCSAQAS,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,4
A14HWE3LCSAQAS,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,4
A14HWE3LCSAQAS,Faiza Mousa-http://www.freebase.com/view/en/faiza,1,0,4
A14HWE3LCSAQAS,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,4
A2B9XCMLIDK4IU,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,0,0,31
A2B9XCMLIDK4IU,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,31
A2B9XCMLIDK4IU,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,31
A2B9XCMLIDK4IU,Faiza Mousa-http://www.freebase.com/view/en/faiza,1,0,31
A2B9XCMLIDK4IU,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,31
A31HLJT0Q80OVM,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,0,0,12
A31HLJT0Q80OVM,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,12
A31HLJT0Q80OVM,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,12
A31HLJT0Q80OVM,Faiza Mousa-http://www.freebase.com/view/en/faiza,0,0,12
A31HLJT0Q80OVM,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,12
A9X4G4WPJ27D6,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,0,0,1171
A9X4G4WPJ27D6,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,1171
A9X4G4WPJ27D6,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,1171
A9X4G4WPJ27D6,Faiza Mousa-http://www.freebase.com/view/en/faiza,0,0,1171
A9X4G4WPJ27D6,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,1171
A2EIA5WB7TX0RO,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,1,0,18
A2EIA5WB7TX0RO,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,1,0,18
A2EIA5WB7TX0RO,Faiza Mousa-http://dbpedia.org/page/Mousa,1,0,18
A2EIA5WB7TX0RO,Faiza Mousa-http://www.freebase.com/view/en/faiza,0,0,18
A2EIA5WB7TX0RO,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,18
A14HWE3LCSAQAS,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,3
A14HWE3LCSAQAS,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,3
A14HWE3LCSAQAS,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,0,0,3
A14HWE3LCSAQAS,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,1,0,3
A14HWE3LCSAQAS,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,3
A2B9XCMLIDK4IU,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,11
A2B9XCMLIDK4IU,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,11
A2B9XCMLIDK4IU,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,0,0,11
A2B9XCMLIDK4IU,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,1,0,11
A2B9XCMLIDK4IU,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,11
A9X4G4WPJ27D6,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,166
A9X4G4WPJ27D6,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,166
A9X4G4WPJ27D6,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,0,0,166
A9X4G4WPJ27D6,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,166
A9X4G4WPJ27D6,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,166
A31HLJT0Q80OVM,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,8
A31HLJT0Q80OVM,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,8
A31HLJT0Q80OVM,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,1,0,8
A31HLJT0Q80OVM,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,8
A31HLJT0Q80OVM,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,8
A2EIA5WB7TX0RO,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,1,1,13
A2EIA5WB7TX0RO,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,13
A2EIA5WB7TX0RO,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,1,0,13
A2EIA5WB7TX0RO,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,13
A2EIA5WB7TX0RO,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,13
A2B9XCMLIDK4IU,European-http://www.freebase.com/view/en/european_union,0,1,19
A2B9XCMLIDK4IU,European-http://dbpedia.org/page/European,1,1,19
A2B9XCMLIDK4IU,European-http://www.freebase.com/view/en/uefa_european_football_championship,0,0,19
A2B9XCMLIDK4IU,European-http://dbpedia.org/page/The_European,0,0,19
A2B9XCMLIDK4IU,European-http://www.freebase.com/view/en/uefa_champions_league,0,0,19
A31HLJT0Q80OVM,European-http://www.freebase.com/view/en/european_union,0,1,27
A31HLJT0Q80OVM,European-http://dbpedia.org/page/European,1,1,27
A31HLJT0Q80OVM,European-http://www.freebase.com/view/en/uefa_european_football_championship,0,0,27
A31HLJT0Q80OVM,European-http://dbpedia.org/page/The_European,0,0,27
A31HLJT0Q80OVM,European-http://www.freebase.com/view/en/uefa_champions_league,0,0,27
A2EIA5WB7TX0RO,European-http://www.freebase.com/view/en/european_union,1,1,18
A2EIA5WB7TX0RO,European-http://dbpedia.org/page/European,1,1,18
A2EIA5WB7TX0RO,European-http://www.freebase.com/view/en/uefa_european_football_championship,0,0,18
A2EIA5WB7TX0RO,European-http://dbpedia.org/page/The_European,0,0,18
A2EIA5WB7TX0RO,European-http://www.freebase.com/view/en/uefa_champions_league,0,0,18
A14HWE3LCSAQAS,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,4
A14HWE3LCSAQAS,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,0,0,4
A14HWE3LCSAQAS,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,4
A14HWE3LCSAQAS,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,1,0,4
A14HWE3LCSAQAS,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,4
A2B9XCMLIDK4IU,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,13
A2B9XCMLIDK4IU,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,1,0,13
A2B9XCMLIDK4IU,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,13
A2B9XCMLIDK4IU,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,0,0,13
A2B9XCMLIDK4IU,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,13
A2CD4HMFC57OW2,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,69
A2CD4HMFC57OW2,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,0,0,69
A2CD4HMFC57OW2,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,69
A2CD4HMFC57OW2,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,1,0,69
A2CD4HMFC57OW2,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,1,0,69
A9X4G4WPJ27D6,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,106
A9X4G4WPJ27D6,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,0,0,106
A9X4G4WPJ27D6,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,106
A9X4G4WPJ27D6,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,0,0,106
A9X4G4WPJ27D6,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,106
A31HLJT0Q80OVM,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,10
A31HLJT0Q80OVM,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,1,0,10
A31HLJT0Q80OVM,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,1,0,10
A31HLJT0Q80OVM,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,0,0,10
A31HLJT0Q80OVM,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,10
A14HWE3LCSAQAS,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,0,0,3
A14HWE3LCSAQAS,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,0,0,3
A14HWE3LCSAQAS,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,0,0,3
A14HWE3LCSAQAS,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,1,0,3
A14HWE3LCSAQAS,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,3
A9X4G4WPJ27D6,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,0,0,120
A9X4G4WPJ27D6,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,0,0,120
A9X4G4WPJ27D6,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,0,0,120
A9X4G4WPJ27D6,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,0,0,120
A9X4G4WPJ27D6,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,120
A31HLJT0Q80OVM,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,0,0,8
A31HLJT0Q80OVM,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,0,0,8
A31HLJT0Q80OVM,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,0,0,8
A31HLJT0Q80OVM,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,0,0,8
A31HLJT0Q80OVM,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,8
A2EIA5WB7TX0RO,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,1,0,13
A2EIA5WB7TX0RO,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,0,0,13
A2EIA5WB7TX0RO,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,1,0,13
A2EIA5WB7TX0RO,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,0,0,13
A2EIA5WB7TX0RO,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,13
A14HWE3LCSAQAS,Afghanistanís Leaders Sour-http://www.geonames.org/2532393/sour.html,0,0,3
A14HWE3LCSAQAS,Afghanistanís Leaders Sour-http://dbpedia.org/page/TasteAfghanistanís,0,0,3
A14HWE3LCSAQAS,Afghanistanís Leaders Sour-http://www.geonames.org/2532392/sour.html,1,0,3
A14HWE3LCSAQAS,Afghanistanís Leaders Sour-http://www.freebase.com/view/m/027hnz7,0,0,3
A14HWE3LCSAQAS,Afghanistanís Leaders Sour-Afghanistanís Leaders Sour_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,Afghanistanís Leaders Sour-http://www.geonames.org/2532393/sour.html,0,0,8
A2B9XCMLIDK4IU,Afghanistanís Leaders Sour-http://dbpedia.org/page/TasteAfghanistanís,0,0,8
A2B9XCMLIDK4IU,Afghanistanís Leaders Sour-http://www.geonames.org/2532392/sour.html,0,0,8
A2B9XCMLIDK4IU,Afghanistanís Leaders Sour-http://www.freebase.com/view/m/027hnz7,1,0,8
A2B9XCMLIDK4IU,Afghanistanís Leaders Sour-Afghanistanís Leaders Sour_undisclosedLink0,0,0,8
A1K9WP8Q74E9G2,Afghanistanís Leaders Sour-http://www.geonames.org/2532393/sour.html,0,0,27
A1K9WP8Q74E9G2,Afghanistanís Leaders Sour-http://dbpedia.org/page/TasteAfghanistanís,0,0,27
A1K9WP8Q74E9G2,Afghanistanís Leaders Sour-http://www.geonames.org/2532392/sour.html,0,0,27
A1K9WP8Q74E9G2,Afghanistanís Leaders Sour-http://www.freebase.com/view/m/027hnz7,0,0,27
A1K9WP8Q74E9G2,Afghanistanís Leaders Sour-Afghanistanís Leaders Sour_undisclosedLink0,0,0,27
A9X4G4WPJ27D6,Afghanistanís Leaders Sour-http://www.geonames.org/2532393/sour.html,0,0,571
A9X4G4WPJ27D6,Afghanistanís Leaders Sour-http://dbpedia.org/page/TasteAfghanistanís,0,0,571
A9X4G4WPJ27D6,Afghanistanís Leaders Sour-http://www.geonames.org/2532392/sour.html,0,0,571
