A1NX9MRGIJ7RWV,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,1,0,26
A1NX9MRGIJ7RWV,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,0,0,26
A1NX9MRGIJ7RWV,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,0,0,26
A21D38WGZ5MIKS,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,1,0,32
A21D38WGZ5MIKS,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,0,0,32
A21D38WGZ5MIKS,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,1,0,32
A21D38WGZ5MIKS,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,0,0,32
A21D38WGZ5MIKS,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,0,0,32
A2NMW8CFEY5MQA,Hassan Ali-http://www.geonames.org/1359544/hassan-ali.html,1,0,44
A2NMW8CFEY5MQA,Hassan Ali-http://www.freebase.com/view/en/hassan_ali,0,0,44
A2NMW8CFEY5MQA,Hassan Ali-http://dbpedia.org/page/Hasan_Ali_Khan,0,0,44
A2NMW8CFEY5MQA,Hassan Ali-http://dbpedia.org/page/Ali_Hassan,1,0,44
A2NMW8CFEY5MQA,Hassan Ali-http://www.freebase.com/view/en/hassan_ali_mansur,1,0,44
A3FPX5HIFBDJYX,Khalifa-http://www.geonames.org/1411750/khalifa.html,1,0,19
A3FPX5HIFBDJYX,Khalifa-http://www.geonames.org/1446983/khalifa.html,0,0,19
A3FPX5HIFBDJYX,Khalifa-http://dbpedia.org/page/Khalifa,0,0,19
A3FPX5HIFBDJYX,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,19
A3FPX5HIFBDJYX,Khalifa-Khalifa_undisclosedLink0,0,0,19
A2CQK13A7JXJ2M,Khalifa-http://www.geonames.org/1411750/khalifa.html,0,0,37
A2CQK13A7JXJ2M,Khalifa-http://www.geonames.org/1446983/khalifa.html,1,0,37
A2CQK13A7JXJ2M,Khalifa-http://dbpedia.org/page/Khalifa,1,0,37
A2CQK13A7JXJ2M,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,37
A2CQK13A7JXJ2M,Khalifa-Khalifa_undisclosedLink0,0,0,37
A1IMCORB74IG3V,Khalifa-http://www.geonames.org/1411750/khalifa.html,0,0,21
A1IMCORB74IG3V,Khalifa-http://www.geonames.org/1446983/khalifa.html,1,0,21
A1IMCORB74IG3V,Khalifa-http://dbpedia.org/page/Khalifa,1,0,21
A1IMCORB74IG3V,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,21
A1IMCORB74IG3V,Khalifa-Khalifa_undisclosedLink0,0,0,21
A21D38WGZ5MIKS,Khalifa-http://www.geonames.org/1411750/khalifa.html,0,0,38
A21D38WGZ5MIKS,Khalifa-http://www.geonames.org/1446983/khalifa.html,1,0,38
A21D38WGZ5MIKS,Khalifa-http://dbpedia.org/page/Khalifa,1,0,38
A21D38WGZ5MIKS,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,38
A21D38WGZ5MIKS,Khalifa-Khalifa_undisclosedLink0,0,0,38
A1NX9MRGIJ7RWV,Khalifa-http://www.geonames.org/1411750/khalifa.html,0,0,14
A1NX9MRGIJ7RWV,Khalifa-http://www.geonames.org/1446983/khalifa.html,1,0,14
A1NX9MRGIJ7RWV,Khalifa-http://dbpedia.org/page/Khalifa,0,0,14
A1NX9MRGIJ7RWV,Khalifa-http://www.geonames.org/1174292/khalifa.html,0,0,14
A1NX9MRGIJ7RWV,Khalifa-Khalifa_undisclosedLink0,0,0,14
A2A4KUI2P7EZGH,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,1,0,9
A2A4KUI2P7EZGH,Mohammed-http://www.geonames.org/1234852/mohammed.html,1,0,9
A2A4KUI2P7EZGH,Mohammed-http://dbpedia.org/page/Muhammad,0,0,9
A2A4KUI2P7EZGH,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,9
A2A4KUI2P7EZGH,Mohammed-Mohammed_undisclosedLink0,0,0,9
A183OYYCE123AN,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,0,0,30
A183OYYCE123AN,Mohammed-http://www.geonames.org/1234852/mohammed.html,1,0,30
A183OYYCE123AN,Mohammed-http://dbpedia.org/page/Muhammad,1,0,30
A183OYYCE123AN,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,30
A183OYYCE123AN,Mohammed-Mohammed_undisclosedLink0,0,0,30
A2CQK13A7JXJ2M,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,0,0,36
A2CQK13A7JXJ2M,Mohammed-http://www.geonames.org/1234852/mohammed.html,1,0,36
A2CQK13A7JXJ2M,Mohammed-http://dbpedia.org/page/Muhammad,1,0,36
A2CQK13A7JXJ2M,Mohammed-http://www.freebase.com/view/en/muhammad,1,0,36
A2CQK13A7JXJ2M,Mohammed-Mohammed_undisclosedLink0,0,0,36
A1IMCORB74IG3V,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,1,0,15
A1IMCORB74IG3V,Mohammed-http://www.geonames.org/1234852/mohammed.html,1,0,15
A1IMCORB74IG3V,Mohammed-http://dbpedia.org/page/Muhammad,1,0,15
A1IMCORB74IG3V,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,15
A1IMCORB74IG3V,Mohammed-Mohammed_undisclosedLink0,0,0,15
A21D38WGZ5MIKS,Mohammed-http://www.freebase.com/view/wikipedia/images/commons_id/5565878,1,0,39
A21D38WGZ5MIKS,Mohammed-http://www.geonames.org/1234852/mohammed.html,0,0,39
A21D38WGZ5MIKS,Mohammed-http://dbpedia.org/page/Muhammad,1,0,39
A21D38WGZ5MIKS,Mohammed-http://www.freebase.com/view/en/muhammad,0,0,39
A21D38WGZ5MIKS,Mohammed-Mohammed_undisclosedLink0,0,0,39
A2A4KUI2P7EZGH,Rashed-http://dbpedia.org/page/Rashed_Khan,1,0,9
A2A4KUI2P7EZGH,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,0,0,9
A2A4KUI2P7EZGH,Rashed-http://dbpedia.org/page/Rashid_Rashed,0,0,9
A2A4KUI2P7EZGH,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,9
A2A4KUI2P7EZGH,Rashed-Rashed_undisclosedLink0,0,0,9
A2A2RHXQA17GOE,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,41
A2A2RHXQA17GOE,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,1,0,41
A2A2RHXQA17GOE,Rashed-http://dbpedia.org/page/Rashid_Rashed,0,0,41
A2A2RHXQA17GOE,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,41
A2A2RHXQA17GOE,Rashed-Rashed_undisclosedLink0,0,0,41
A17HDS65Q0WSU2,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,38
A17HDS65Q0WSU2,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,0,0,38
A17HDS65Q0WSU2,Rashed-http://dbpedia.org/page/Rashid_Rashed,0,0,38
A17HDS65Q0WSU2,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,38
A17HDS65Q0WSU2,Rashed-Rashed_undisclosedLink0,0,0,38
A3FPX5HIFBDJYX,Rashed-http://dbpedia.org/page/Rashed_Khan,0,0,22
A3FPX5HIFBDJYX,Rashed-http://dbpedia.org/page/Al-Rashid_Stadium,0,0,22
A3FPX5HIFBDJYX,Rashed-http://dbpedia.org/page/Rashid_Rashed,1,0,22
A3FPX5HIFBDJYX,Rashed-http://dbpedia.org/page/Mish?r?_R?shid_al-?Af?s?,0,0,22
A3FPX5HIFBDJYX,Rashed-Rashed_undisclosedLink0,0,0,22
A2A4KUI2P7EZGH,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,12
A2A4KUI2P7EZGH,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,12
A2A4KUI2P7EZGH,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,12
A2A4KUI2P7EZGH,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,0,0,12
A2A4KUI2P7EZGH,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,12
A16LXHOSCFUPXH,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,1,0,21
A16LXHOSCFUPXH,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,1,0,21
A16LXHOSCFUPXH,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,21
A16LXHOSCFUPXH,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,0,0,21
A16LXHOSCFUPXH,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,21
A3FXJ21TQ0LRNJ,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,28
A3FXJ21TQ0LRNJ,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,28
A3FXJ21TQ0LRNJ,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,28
A3FXJ21TQ0LRNJ,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,0,0,28
A3FXJ21TQ0LRNJ,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,28
A2NMW8CFEY5MQA,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,84
A2NMW8CFEY5MQA,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,84
A2NMW8CFEY5MQA,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,1,0,84
A2NMW8CFEY5MQA,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,1,0,84
A2NMW8CFEY5MQA,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,0,0,84
A2A2RHXQA17GOE,Mohammed al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,48
A2A2RHXQA17GOE,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Abdullah_al-Shahwani,0,0,48
A2A2RHXQA17GOE,Mohammed al-Roken-http://www.freebase.com/view/m/0sd3l3,1,0,48
A2A2RHXQA17GOE,Mohammed al-Roken-http://dbpedia.org/page/Mahmud_Salem_Horan_Mohammed_Mutlak_Al_Ali,0,0,48
A2A2RHXQA17GOE,Mohammed al-Roken-http://dbpedia.org/page/Mohammed_Fenaitel_Mohamed_Al_Daihani,1,0,48
A21D38WGZ5MIKS,al-Roken-http://www.freebase.com/view/m/0wrmsv,1,0,26
A21D38WGZ5MIKS,al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,26
A21D38WGZ5MIKS,al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,26
A21D38WGZ5MIKS,al-Roken-al-Roken_undisclosedLink0,0,0,26
A21D38WGZ5MIKS,al-Roken-al-Roken_undisclosedLink1,0,0,26
A2A2RHXQA17GOE,al-Roken-http://www.freebase.com/view/m/0wrmsv,0,0,43
A2A2RHXQA17GOE,al-Roken-http://www.freebase.com/view/m/012wgx5,1,0,43
A2A2RHXQA17GOE,al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,43
A2A2RHXQA17GOE,al-Roken-al-Roken_undisclosedLink0,0,0,43
A2A2RHXQA17GOE,al-Roken-al-Roken_undisclosedLink1,0,0,43
A2NMW8CFEY5MQA,al-Roken-http://www.freebase.com/view/m/0wrmsv,0,0,44
A2NMW8CFEY5MQA,al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,44
A2NMW8CFEY5MQA,al-Roken-http://www.freebase.com/view/m/0sd3l3,1,0,44
A2NMW8CFEY5MQA,al-Roken-al-Roken_undisclosedLink0,0,0,44
A2NMW8CFEY5MQA,al-Roken-al-Roken_undisclosedLink1,0,0,44
A1NX9MRGIJ7RWV,al-Roken-http://www.freebase.com/view/m/0wrmsv,1,0,32
A1NX9MRGIJ7RWV,al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,32
A1NX9MRGIJ7RWV,al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,32
A1NX9MRGIJ7RWV,al-Roken-al-Roken_undisclosedLink0,0,0,32
A1NX9MRGIJ7RWV,al-Roken-al-Roken_undisclosedLink1,0,0,32
A3FPX5HIFBDJYX,al-Roken-http://www.freebase.com/view/m/0wrmsv,0,0,16
A3FPX5HIFBDJYX,al-Roken-http://www.freebase.com/view/m/012wgx5,0,0,16
A3FPX5HIFBDJYX,al-Roken-http://www.freebase.com/view/m/0sd3l3,0,0,16
A3FPX5HIFBDJYX,al-Roken-al-Roken_undisclosedLink0,0,0,16
A3FPX5HIFBDJYX,al-Roken-al-Roken_undisclosedLink1,0,0,16
A3FPX5HIFBDJYX,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,21
A3FPX5HIFBDJYX,Emiratis-http://www.freebase.com/view/en/emirati_people,0,1,21
A3FPX5HIFBDJYX,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,21
A3FPX5HIFBDJYX,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,21
A3FPX5HIFBDJYX,Emiratis-Emiratis_undisclosedLink0,0,0,21
A3FXJ21TQ0LRNJ,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,18
A3FXJ21TQ0LRNJ,Emiratis-http://www.freebase.com/view/en/emirati_people,0,1,18
A3FXJ21TQ0LRNJ,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,18
A3FXJ21TQ0LRNJ,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,18
A3FXJ21TQ0LRNJ,Emiratis-Emiratis_undisclosedLink0,0,0,18
A2A2RHXQA17GOE,Emiratis-http://dbpedia.org/page/Emirati_people,1,1,42
A2A2RHXQA17GOE,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,42
A2A2RHXQA17GOE,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,42
A2A2RHXQA17GOE,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,42
A2A2RHXQA17GOE,Emiratis-Emiratis_undisclosedLink0,0,0,42
A2NMW8CFEY5MQA,Emiratis-http://dbpedia.org/page/Emirati_people,0,1,42
A2NMW8CFEY5MQA,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,42
A2NMW8CFEY5MQA,Emiratis-http://dbpedia.org/page/List_of_Emiratis,1,0,42
A2NMW8CFEY5MQA,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,0,0,42
A2NMW8CFEY5MQA,Emiratis-Emiratis_undisclosedLink0,0,0,42
A21D38WGZ5MIKS,Emiratis-http://dbpedia.org/page/Emirati_people,0,1,16
A21D38WGZ5MIKS,Emiratis-http://www.freebase.com/view/en/emirati_people,1,1,16
A21D38WGZ5MIKS,Emiratis-http://dbpedia.org/page/List_of_Emiratis,0,0,16
A21D38WGZ5MIKS,Emiratis-http://dbpedia.org/page/Indians_in_the_United_Arab_Emirates,1,0,16
A21D38WGZ5MIKS,Emiratis-Emiratis_undisclosedLink0,0,0,16
A3FPX5HIFBDJYX,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,1,0,26
A3FPX5HIFBDJYX,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,1,0,26
A3FPX5HIFBDJYX,Faiza Mousa-http://dbpedia.org/page/Mousa,1,0,26
A3FPX5HIFBDJYX,Faiza Mousa-http://www.freebase.com/view/en/faiza,0,0,26
A3FPX5HIFBDJYX,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,26
A2CQK13A7JXJ2M,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,1,0,33
A2CQK13A7JXJ2M,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,33
A2CQK13A7JXJ2M,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,33
A2CQK13A7JXJ2M,Faiza Mousa-http://www.freebase.com/view/en/faiza,1,0,33
A2CQK13A7JXJ2M,Faiza Mousa-http://dbpedia.org/page/Faiza,1,0,33
A1IMCORB74IG3V,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,1,0,24
A1IMCORB74IG3V,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,24
A1IMCORB74IG3V,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,24
A1IMCORB74IG3V,Faiza Mousa-http://www.freebase.com/view/en/faiza,1,0,24
A1IMCORB74IG3V,Faiza Mousa-http://dbpedia.org/page/Faiza,1,0,24
A2A2RHXQA17GOE,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,1,0,28
A2A2RHXQA17GOE,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,1,0,28
A2A2RHXQA17GOE,Faiza Mousa-http://dbpedia.org/page/Mousa,0,0,28
A2A2RHXQA17GOE,Faiza Mousa-http://www.freebase.com/view/en/faiza,0,0,28
A2A2RHXQA17GOE,Faiza Mousa-http://dbpedia.org/page/Faiza,1,0,28
A1NX9MRGIJ7RWV,Faiza Mousa-http://www.geonames.org/2427385/mousa.html,0,0,1386
A1NX9MRGIJ7RWV,Faiza Mousa-http://www.freebase.com/view/m/0d_wkyy,0,0,1386
A1NX9MRGIJ7RWV,Faiza Mousa-http://dbpedia.org/page/Mousa,1,0,1386
A1NX9MRGIJ7RWV,Faiza Mousa-http://www.freebase.com/view/en/faiza,1,0,1386
A1NX9MRGIJ7RWV,Faiza Mousa-http://dbpedia.org/page/Faiza,0,0,1386
A3FPX5HIFBDJYX,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,65
A3FPX5HIFBDJYX,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,65
A3FPX5HIFBDJYX,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,1,0,65
A3FPX5HIFBDJYX,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,65
A3FPX5HIFBDJYX,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,65
A1ENY9EMHPDBSY,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,39
A1ENY9EMHPDBSY,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,39
A1ENY9EMHPDBSY,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,0,0,39
A1ENY9EMHPDBSY,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,39
A1ENY9EMHPDBSY,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,39
A21D38WGZ5MIKS,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,1,1,35
A21D38WGZ5MIKS,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,35
A21D38WGZ5MIKS,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,0,0,35
A21D38WGZ5MIKS,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,1,0,35
A21D38WGZ5MIKS,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,35
A1NX9MRGIJ7RWV,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,0,1,33
A1NX9MRGIJ7RWV,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,33
A1NX9MRGIJ7RWV,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,0,0,33
A1NX9MRGIJ7RWV,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,33
A1NX9MRGIJ7RWV,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,1,0,33
A2A2RHXQA17GOE,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/m/0bwgbwm,1,1,28
A2A2RHXQA17GOE,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,1,28
A2A2RHXQA17GOE,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Karim_el-Mejjati,1,0,28
A2A2RHXQA17GOE,Abdul-Kareem Al-Marzooqi-http://dbpedia.org/page/Daif_Abdul-kareem_Al-Ghazal,0,0,28
A2A2RHXQA17GOE,Abdul-Kareem Al-Marzooqi-http://www.freebase.com/view/en/al-siliya,0,0,28
A1IMCORB74IG3V,European-http://www.freebase.com/view/en/european_union,0,1,14
A1IMCORB74IG3V,European-http://dbpedia.org/page/European,0,1,14
A1IMCORB74IG3V,European-http://www.freebase.com/view/en/uefa_european_football_championship,1,0,14
A1IMCORB74IG3V,European-http://dbpedia.org/page/The_European,1,0,14
A1IMCORB74IG3V,European-http://www.freebase.com/view/en/uefa_champions_league,0,0,14
A1NX9MRGIJ7RWV,European-http://www.freebase.com/view/en/european_union,0,1,33
A1NX9MRGIJ7RWV,European-http://dbpedia.org/page/European,1,1,33
A1NX9MRGIJ7RWV,European-http://www.freebase.com/view/en/uefa_european_football_championship,0,0,33
A1NX9MRGIJ7RWV,European-http://dbpedia.org/page/The_European,0,0,33
A1NX9MRGIJ7RWV,European-http://www.freebase.com/view/en/uefa_champions_league,1,0,33
A2NMW8CFEY5MQA,European-http://www.freebase.com/view/en/european_union,0,1,48
A2NMW8CFEY5MQA,European-http://dbpedia.org/page/European,1,1,48
A2NMW8CFEY5MQA,European-http://www.freebase.com/view/en/uefa_european_football_championship,0,0,48
A2NMW8CFEY5MQA,European-http://dbpedia.org/page/The_European,0,0,48
A2NMW8CFEY5MQA,European-http://www.freebase.com/view/en/uefa_champions_league,1,0,48
A2A2RHXQA17GOE,European-http://www.freebase.com/view/en/european_union,0,1,34
A2A2RHXQA17GOE,European-http://dbpedia.org/page/European,1,1,34
A2A2RHXQA17GOE,European-http://www.freebase.com/view/en/uefa_european_football_championship,1,0,34
A2A2RHXQA17GOE,European-http://dbpedia.org/page/The_European,0,0,34
A2A2RHXQA17GOE,European-http://www.freebase.com/view/en/uefa_champions_league,0,0,34
A21D38WGZ5MIKS,European-http://www.freebase.com/view/en/european_union,1,1,28
A21D38WGZ5MIKS,European-http://dbpedia.org/page/European,0,1,28
A21D38WGZ5MIKS,European-http://www.freebase.com/view/en/uefa_european_football_championship,0,0,28
A21D38WGZ5MIKS,European-http://dbpedia.org/page/The_European,1,0,28
A21D38WGZ5MIKS,European-http://www.freebase.com/view/en/uefa_champions_league,0,0,28
A2A4KUI2P7EZGH,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),1,0,10
A2A4KUI2P7EZGH,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,0,0,10
A2A4KUI2P7EZGH,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,10
A2A4KUI2P7EZGH,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,0,0,10
A2A4KUI2P7EZGH,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,10
A3FPX5HIFBDJYX,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,19
A3FPX5HIFBDJYX,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,1,0,19
A3FPX5HIFBDJYX,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,1,0,19
A3FPX5HIFBDJYX,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,0,0,19
A3FPX5HIFBDJYX,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,19
A17HDS65Q0WSU2,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,109
A17HDS65Q0WSU2,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,1,0,109
A17HDS65Q0WSU2,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,109
A17HDS65Q0WSU2,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,0,0,109
A17HDS65Q0WSU2,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,109
A2A2RHXQA17GOE,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),1,0,26
A2A2RHXQA17GOE,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,0,0,26
A2A2RHXQA17GOE,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,0,0,26
A2A2RHXQA17GOE,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,1,0,26
A2A2RHXQA17GOE,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,26
A2NMW8CFEY5MQA,Al-Marzooqi-http://dbpedia.org/page/Alan_Wilson_(musician),0,0,43
A2NMW8CFEY5MQA,Al-Marzooqi-http://www.freebase.com/view/wikipedia/en_title/Al_Marzooqi,0,0,43
A2NMW8CFEY5MQA,Al-Marzooqi-http://dbpedia.org/page/Al_Marzooqi,1,0,43
A2NMW8CFEY5MQA,Al-Marzooqi-http://www.freebase.com/view/en/abdulla_al_marzooqi,1,0,43
A2NMW8CFEY5MQA,Al-Marzooqi-http://dbpedia.org/page/Abdulla_Al_Marzooqi,0,0,43
A1IMCORB74IG3V,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,1,0,15
A1IMCORB74IG3V,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,1,0,15
A1IMCORB74IG3V,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,0,0,15
A1IMCORB74IG3V,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,0,0,15
A1IMCORB74IG3V,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,15
A1NX9MRGIJ7RWV,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,0,0,119
A1NX9MRGIJ7RWV,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,0,0,119
A1NX9MRGIJ7RWV,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,1,0,119
A1NX9MRGIJ7RWV,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,0,0,119
A1NX9MRGIJ7RWV,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,119
A3FXJ21TQ0LRNJ,Mohammed Jamjoom-http://dbpedia.org/page/Muhammad,0,0,19
A3FXJ21TQ0LRNJ,Mohammed Jamjoom-http://www.freebase.com/view/m/0nt_yy,0,0,19
A3FXJ21TQ0LRNJ,Mohammed Jamjoom-http://www.freebase.com/view/m/0lkpl9,0,0,19
A3FXJ21TQ0LRNJ,Mohammed Jamjoom-http://www.freebase.com/view/en/cnn_international,0,0,19
A3FXJ21TQ0LRNJ,Mohammed Jamjoom-http://www.freebase.com/view/soft/isbn/9780713901160/best,0,0,19
